EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,77.88866758346558,3058.333333333333
neutral,0,99.53676467695658,3062.5
neutral,0,96.02554440498352,3066.6666666666665
neutral,0,94.58217024803162,3070.833333333333
Pass,7,Pass,3075.0
neutral,0,85.69503426551819,3079.1666666666665
sad,2,80.27154207229614,3083.333333333333
happy,3,67.46616765655087,3087.5
happy,3,75.83110332489014,3091.6666666666665
sad,2,95.44851752808795,3095.833333333333
Pass,7,Pass,3100.0
neutral,0,93.42630505561829,3104.1666666666665
neutral,0,90.11619208858107,3108.333333333333
neutral,0,70.89638113975525,3112.5
neutral,0,41.96086430083088,3116.6666666666665
neutral,0,59.44066047668457,3120.833333333333
Pass,7,Pass,3125.0
Pass,7,Pass,3129.1666666666665
sad,2,53.21586449240831,3133.333333333333
sad,2,84.0369701385498,3137.5
Pass,7,Pass,3141.6666666666665
sad,2,98.41158967156287,3145.833333333333
sad,2,53.86708974838257,3150.0
sad,2,96.89133763313293,3154.1666666666665
neutral,0,84.40277576446533,3158.333333333333
neutral,0,99.99891519546509,3162.5
sad,2,94.65778470039368,3166.6666666666665
sad,2,76.25920176506042,3170.833333333333
happy,3,74.56100583076477,3175.0
neutral,0,81.1707079410553,3179.1666666666665
sad,2,82.89090991020203,3183.333333333333
neutral,0,83.96093845367432,3187.5
neutral,0,98.2637345790863,3191.6666666666665
sad,2,94.26250457763672,3195.833333333333
neutral,0,73.02119135856628,3200.0
neutral,0,53.1896710395813,3204.1666666666665
sad,2,73.69336768309685,3208.333333333333
sad,2,94.11499500274658,3212.5
neutral,0,97.46913344035941,3216.6666666666665
sad,2,63.22276592254639,3220.833333333333
neutral,0,54.05746150701779,3225.0
Pass,7,Pass,3229.1666666666665
sad,2,92.01317930378667,3233.333333333333
Pass,7,Pass,3237.5
Pass,7,Pass,3241.6666666666665
Pass,7,Pass,3245.833333333333
sad,2,92.71868467330933,3250.0
sad,2,67.25872159004211,3254.1666666666665
fear,4,48.84541034698486,3258.333333333333
sad,2,52.84128785133362,3262.5
sad,2,98.0460824911496,3266.6666666666665
Pass,7,Pass,3270.833333333333
neutral,0,89.17689323425293,3275.0
sad,2,88.4122781999277,3279.1666666666665
sad,2,92.32230140699752,3283.333333333333
sad,2,95.90763449668884,3287.5
sad,2,99.71275925636292,3291.6666666666665
sad,2,85.74240377635911,3295.833333333333
sad,2,79.72077010397733,3300.0
neutral,0,91.69076631610193,3304.1666666666665
fear,4,68.16847324371338,3308.333333333333
happy,3,99.76573585067605,3312.5
fear,4,39.67597782611847,3316.6666666666665
sad,2,74.59131479263306,3320.833333333333
neutral,0,90.54872876986609,3325.0
neutral,0,94.89287734031677,3329.1666666666665
Pass,7,Pass,3333.333333333333
neutral,0,95.91641377406285,3337.5
Pass,7,Pass,3341.6666666666665
Pass,7,Pass,3345.833333333333
Pass,7,Pass,3350.0
neutral,0,88.32324743270874,3354.1666666666665
Pass,7,Pass,3358.333333333333
Pass,7,Pass,3362.5
sad,2,49.67776235076932,3366.6666666666665
sad,2,39.81167315314252,3370.833333333333
neutral,0,97.87698984146118,3375.0
neutral,0,59.93388891220093,3379.1666666666665
Pass,7,Pass,3383.333333333333
sad,2,94.1969633102417,3387.5
sad,2,96.72536889012231,3391.6666666666665
sad,2,97.47214302254575,3395.833333333333
Pass,7,Pass,3400.0
Pass,7,Pass,3404.1666666666665
sad,2,99.91488456726074,3408.333333333333
sad,2,97.23625812098287,3412.5
neutral,0,97.13167548179626,3416.6666666666665
neutral,0,92.98150539398193,3420.833333333333
neutral,0,62.55614757537842,3425.0
Pass,7,Pass,3429.1666666666665
Pass,7,Pass,3433.333333333333
Pass,7,Pass,3437.5
sad,2,99.67294931411743,3441.6666666666665
sad,2,99.24941071874967,3445.833333333333
sad,2,95.87017943022497,3450.0
Pass,7,Pass,3454.1666666666665
sad,2,99.75085258483887,3458.333333333333
Pass,7,Pass,3462.5
Pass,7,Pass,3466.6666666666665
neutral,0,95.89914679527283,3470.833333333333
angry,6,45.558661222457886,3475.0
sad,2,98.99879109873878,3479.1666666666665
sad,2,82.83224701881409,3483.333333333333
Pass,7,Pass,3487.5
Pass,7,Pass,3491.6666666666665
Pass,7,Pass,3495.833333333333
Pass,7,Pass,3500.0
Pass,7,Pass,3504.1666666666665
Pass,7,Pass,3508.333333333333
Pass,7,Pass,3512.5
Pass,7,Pass,3516.6666666666665
Pass,7,Pass,3520.833333333333
Pass,7,Pass,3525.0
Pass,7,Pass,3529.1666666666665
Pass,7,Pass,3533.333333333333
sad,2,52.94793248176575,3537.5
neutral,0,78.29525133427961,3541.6666666666665
happy,3,55.35365343093872,3545.833333333333
neutral,0,89.73746299743652,3550.0
fear,4,95.5454523021522,3554.1666666666665
Pass,7,Pass,3558.333333333333
Pass,7,Pass,3562.5
fear,4,49.143958040711766,3566.6666666666665
sad,2,38.86997335374196,3570.833333333333
neutral,0,99.89941119548149,3575.0
fear,4,53.742778301239014,3579.1666666666665
fear,4,89.07090360348842,3583.333333333333
fear,4,97.15119004249573,3587.5
neutral,0,94.75374817848206,3591.6666666666665
neutral,0,51.948267221450806,3595.833333333333
neutral,0,96.75193409633243,3600.0
Pass,7,Pass,3604.1666666666665
Pass,7,Pass,3608.333333333333
Pass,7,Pass,3612.5
Pass,7,Pass,3616.6666666666665
Pass,7,Pass,3620.833333333333
fear,4,58.571258698180834,3625.0
neutral,0,99.99875426284994,3629.1666666666665
Pass,7,Pass,3633.333333333333
angry,6,67.07402467727661,3637.5
sad,2,90.85026979446411,3641.6666666666665
neutral,0,83.83356928825378,3645.833333333333
neutral,0,95.54423689842224,3650.0
surprise,1,39.569875597953796,3654.1666666666665
neutral,0,88.52952718734741,3658.333333333333
Pass,7,Pass,3662.5
neutral,0,99.92790818214417,3666.6666666666665
